,fold,feature_name,feature,loss
206,train,mahalanobis,173.33468627929688,0.06598353385925293
207,train,mahalanobis,179.3626708984375,0.09875881671905518
208,train,mahalanobis,132.69674682617188,0.05368596315383911
209,train,mahalanobis,205.93881225585938,0.12303757667541504
210,train,mahalanobis,183.33868408203125,0.07454723119735718
211,train,mahalanobis,123.05644226074219,0.10905086994171143
212,train,mahalanobis,155.50425720214844,0.05739092826843262
213,train,mahalanobis,147.44683837890625,0.04251188039779663
214,train,mahalanobis,184.17185974121094,0.07682913541793823
215,train,mahalanobis,147.11618041992188,0.16921621561050415
216,train,mahalanobis,232.39035034179688,0.08846569061279297
217,train,mahalanobis,136.30322265625,0.03692889213562012
218,train,mahalanobis,147.0498809814453,0.10260605812072754
219,train,mahalanobis,184.03793334960938,0.0725976824760437
220,train,mahalanobis,163.2455596923828,0.11238884925842285
221,train,mahalanobis,123.89237976074219,0.08346724510192871
222,train,mahalanobis,447.24053955078125,0.04692131280899048
223,train,mahalanobis,192.07553100585938,0.10888224840164185
224,train,mahalanobis,180.31057739257812,0.29472315311431885
225,train,mahalanobis,141.09365844726562,0.10137182474136353
226,train,mahalanobis,159.72039794921875,0.115963876247406
227,train,mahalanobis,167.61827087402344,0.34260880947113037
228,train,mahalanobis,310.3258056640625,0.10310614109039307
229,train,mahalanobis,205.63174438476562,0.0941307544708252
230,train,mahalanobis,143.27511596679688,0.08905112743377686
231,train,mahalanobis,132.7021942138672,0.07369345426559448
232,train,mahalanobis,152.71890258789062,0.03711420297622681
233,train,mahalanobis,185.97506713867188,0.07911813259124756
234,train,mahalanobis,211.74844360351562,0.07321643829345703
235,train,mahalanobis,195.10147094726562,0.05594003200531006
236,train,mahalanobis,188.07876586914062,0.08940517902374268
237,train,mahalanobis,161.32192993164062,0.07996505498886108
238,train,mahalanobis,172.68849182128906,0.05337536334991455
239,train,mahalanobis,165.41354370117188,0.0390278697013855
240,train,mahalanobis,176.370361328125,0.04149162769317627
241,train,mahalanobis,125.98926544189453,0.06500482559204102
242,train,mahalanobis,128.4245147705078,0.05372744798660278
243,train,mahalanobis,163.54933166503906,0.04441475868225098
244,train,mahalanobis,191.38031005859375,0.18710815906524658
245,train,mahalanobis,222.64620971679688,0.08247846364974976
246,train,mahalanobis,176.358154296875,0.08060485124588013
247,train,mahalanobis,167.38385009765625,0.08472126722335815
248,train,mahalanobis,167.36233520507812,0.04464966058731079
249,train,mahalanobis,177.3297119140625,0.13467037677764893
250,train,mahalanobis,179.54156494140625,0.15827924013137817
251,train,mahalanobis,156.9292449951172,0.14170432090759277
252,train,mahalanobis,147.60812377929688,0.06476539373397827
253,train,mahalanobis,120.37141418457031,0.05502384901046753
254,train,mahalanobis,135.27099609375,0.0588001012802124
255,train,mahalanobis,150.70590209960938,0.061506688594818115
256,train,mahalanobis,178.5882568359375,0.08969622850418091
257,train,mahalanobis,173.2164306640625,0.15267163515090942
258,train,mahalanobis,119.95185089111328,0.10887622833251953
259,train,mahalanobis,167.5623779296875,0.0777808427810669
260,train,mahalanobis,190.0145263671875,0.06826937198638916
261,train,mahalanobis,257.8374938964844,0.07147914171218872
262,train,mahalanobis,189.12615966796875,0.21134603023529053
263,train,mahalanobis,145.7518768310547,0.08730930089950562
264,train,mahalanobis,191.26637268066406,0.08685582876205444
265,train,mahalanobis,235.63417053222656,0.043637633323669434
266,train,mahalanobis,168.79330444335938,0.03767520189285278
267,train,mahalanobis,204.71728515625,0.09331721067428589
268,train,mahalanobis,258.72943115234375,0.10842955112457275
269,train,mahalanobis,127.273681640625,0.06921631097793579
270,train,mahalanobis,175.28408813476562,0.09985536336898804
271,train,mahalanobis,159.78518676757812,0.07941895723342896
272,train,mahalanobis,225.51773071289062,0.03176981210708618
273,train,mahalanobis,200.94732666015625,0.08863329887390137
274,train,mahalanobis,165.75738525390625,0.15929752588272095
275,train,mahalanobis,149.21693420410156,0.2811388373374939
276,train,mahalanobis,137.35585021972656,0.0706101655960083
277,train,mahalanobis,138.1186065673828,0.12936145067214966
278,train,mahalanobis,125.88471221923828,0.3295798897743225
279,train,mahalanobis,209.19476318359375,0.27944397926330566
280,train,mahalanobis,155.11871337890625,0.056076884269714355
281,train,mahalanobis,150.79696655273438,0.11544275283813477
282,train,mahalanobis,252.87710571289062,0.06179720163345337
283,train,mahalanobis,311.33123779296875,0.26813048124313354
284,train,mahalanobis,158.77655029296875,0.11096936464309692
285,train,mahalanobis,139.1893310546875,0.05323386192321777
286,train,mahalanobis,119.50700378417969,0.06506818532943726
287,train,mahalanobis,206.28143310546875,0.31171751022338867
288,train,mahalanobis,295.69415283203125,0.055477023124694824
289,train,mahalanobis,183.70797729492188,0.06996667385101318
290,train,mahalanobis,329.8145446777344,0.26918256282806396
291,train,mahalanobis,375.2281799316406,0.6659529209136963
292,train,mahalanobis,133.60870361328125,0.08107864856719971
293,train,mahalanobis,222.00985717773438,0.05024927854537964
294,train,mahalanobis,131.048095703125,0.05931323766708374
295,train,mahalanobis,165.6220245361328,0.2512989044189453
296,train,mahalanobis,144.0684814453125,0.39061862230300903
297,train,mahalanobis,137.86383056640625,0.06476664543151855
298,train,mahalanobis,160.7154998779297,0.05737507343292236
299,train,mahalanobis,331.6522521972656,0.05756521224975586
300,train,mahalanobis,177.91159057617188,0.06406033039093018
301,train,mahalanobis,132.77687072753906,0.08064955472946167
302,train,mahalanobis,248.55213928222656,0.13088810443878174
303,train,mahalanobis,324.799560546875,0.18805325031280518
304,train,mahalanobis,228.6544647216797,0.16392773389816284
305,train,mahalanobis,159.72964477539062,0.06252247095108032
306,train,mahalanobis,173.14450073242188,0.09611499309539795
307,train,mahalanobis,133.57984924316406,0.9999983310699463
308,train,mahalanobis,219.47286987304688,0.045395493507385254
309,train,mahalanobis,129.76644897460938,0.07810509204864502
310,train,mahalanobis,99.9317398071289,0.2007179856300354
311,train,mahalanobis,208.833740234375,0.06952172517776489
312,train,mahalanobis,242.80343627929688,0.13466012477874756
313,train,mahalanobis,112.32069396972656,0.2564206123352051
314,train,mahalanobis,218.54232788085938,0.12604302167892456
315,train,mahalanobis,207.4842529296875,0.0965811014175415
316,train,mahalanobis,286.13525390625,0.04996854066848755
317,train,mahalanobis,136.17947387695312,0.05683022737503052
318,train,mahalanobis,225.93878173828125,0.058842599391937256
319,train,mahalanobis,167.11398315429688,0.09762358665466309
320,train,mahalanobis,158.6527862548828,0.062454402446746826
321,train,mahalanobis,221.50717163085938,0.041896283626556396
322,train,mahalanobis,165.70823669433594,0.08791446685791016
323,train,mahalanobis,383.0561828613281,0.1202847957611084
324,train,mahalanobis,166.4532470703125,0.060179829597473145
325,train,mahalanobis,164.19943237304688,0.3238977789878845
326,train,mahalanobis,161.422119140625,0.05362504720687866
327,train,mahalanobis,151.67469787597656,0.09567892551422119
328,train,mahalanobis,135.7448272705078,0.05025511980056763
329,train,mahalanobis,146.15345764160156,0.31026411056518555
330,train,mahalanobis,161.83816528320312,0.1001427173614502
331,train,mahalanobis,95.36714172363281,0.22494417428970337
332,train,mahalanobis,186.80523681640625,0.16920477151870728
333,train,mahalanobis,124.28834533691406,0.10673397779464722
334,train,mahalanobis,149.45713806152344,0.0844411849975586
335,train,mahalanobis,137.0877227783203,0.08123821020126343
336,train,mahalanobis,197.64321899414062,0.26178401708602905
337,train,mahalanobis,227.14462280273438,0.08376860618591309
338,train,mahalanobis,147.7025909423828,0.08666259050369263
339,train,mahalanobis,170.07778930664062,0.09196501970291138
340,train,mahalanobis,192.17681884765625,0.08648347854614258
341,train,mahalanobis,211.19192504882812,0.04772526025772095
342,train,mahalanobis,283.6519775390625,0.07209408283233643
343,train,mahalanobis,175.28704833984375,0.06062614917755127
344,train,mahalanobis,144.7877960205078,0.16954898834228516
345,train,mahalanobis,213.46141052246094,0.0532299280166626
346,train,mahalanobis,163.7252655029297,0.6256791949272156
347,train,mahalanobis,274.10491943359375,0.04999041557312012
348,train,mahalanobis,221.02069091796875,0.18576234579086304
349,train,mahalanobis,130.51919555664062,0.3099285364151001
350,train,mahalanobis,192.61904907226562,0.11722791194915771
351,train,mahalanobis,178.09371948242188,0.17070579528808594
352,train,mahalanobis,160.27224731445312,0.0612720251083374
353,train,mahalanobis,143.11074829101562,0.09733462333679199
354,train,mahalanobis,161.09304809570312,0.1300610899925232
355,train,mahalanobis,175.2447509765625,0.06029742956161499
356,train,mahalanobis,150.6580810546875,0.20565080642700195
357,train,mahalanobis,171.3643341064453,0.33672553300857544
358,train,mahalanobis,174.21478271484375,0.07437235116958618
359,train,mahalanobis,156.14743041992188,0.041677653789520264
360,train,mahalanobis,163.31039428710938,0.045005977153778076
361,train,mahalanobis,147.58868408203125,0.11346441507339478
362,train,mahalanobis,199.35232543945312,0.20552682876586914
363,train,mahalanobis,162.1780242919922,0.07954764366149902
364,train,mahalanobis,237.82620239257812,0.053511619567871094
365,train,mahalanobis,136.69091796875,0.15173572301864624
366,train,mahalanobis,159.14260864257812,0.04820680618286133
367,train,mahalanobis,196.927490234375,0.07267367839813232
368,train,mahalanobis,120.40470886230469,0.09801310300827026
369,train,mahalanobis,203.55282592773438,0.16331541538238525
370,train,mahalanobis,188.05697631835938,0.11840450763702393
371,train,mahalanobis,170.63316345214844,0.09891486167907715
372,train,mahalanobis,105.0793685913086,0.08105874061584473
373,train,mahalanobis,154.7205047607422,0.03263294696807861
374,train,mahalanobis,166.89382934570312,0.037075161933898926
375,train,mahalanobis,192.8399658203125,0.08687621355056763
376,train,mahalanobis,111.72445678710938,0.06559669971466064
377,train,mahalanobis,121.16725158691406,0.06925994157791138
378,train,mahalanobis,198.89865112304688,0.35916072130203247
379,train,mahalanobis,138.28619384765625,0.07639861106872559
380,train,mahalanobis,276.1878967285156,0.09786808490753174
381,train,mahalanobis,113.32510375976562,0.09509986639022827
382,train,mahalanobis,193.37838745117188,0.032396912574768066
383,train,mahalanobis,201.61398315429688,0.09168195724487305
384,train,mahalanobis,133.89208984375,0.04572021961212158
385,train,mahalanobis,154.15325927734375,0.08421403169631958
386,train,mahalanobis,176.5904541015625,0.1914878487586975
387,train,mahalanobis,138.79957580566406,0.4589518904685974
388,train,mahalanobis,234.123046875,0.18327540159225464
389,train,mahalanobis,119.56477355957031,0.0790334939956665
390,train,mahalanobis,233.07351684570312,0.06907927989959717
391,train,mahalanobis,162.29238891601562,0.08008307218551636
392,train,mahalanobis,225.26055908203125,0.18507647514343262
393,train,mahalanobis,141.44781494140625,0.10898721218109131
394,train,mahalanobis,237.08297729492188,0.11478018760681152
395,train,mahalanobis,131.3212890625,1.0
396,train,mahalanobis,178.12261962890625,0.06411868333816528
397,train,mahalanobis,171.79547119140625,0.08137047290802002
398,train,mahalanobis,196.7450408935547,0.24918526411056519
399,train,mahalanobis,120.34043884277344,0.21342891454696655
400,train,mahalanobis,178.0894775390625,0.09457498788833618
401,train,mahalanobis,108.37322998046875,0.060595691204071045
402,train,mahalanobis,151.07562255859375,0.09477639198303223
403,train,mahalanobis,143.93238830566406,0.6046574115753174
404,train,mahalanobis,368.623046875,0.09410393238067627
405,train,mahalanobis,119.57351684570312,0.48182225227355957
406,train,mahalanobis,203.92416381835938,0.0849800705909729
407,train,mahalanobis,148.69705200195312,0.1423625946044922
408,train,mahalanobis,168.3205108642578,0.045978665351867676
409,train,mahalanobis,171.53515625,0.1554831862449646
410,train,mahalanobis,320.80963134765625,0.07900840044021606
411,train,mahalanobis,208.1810760498047,0.05023932456970215
412,train,mahalanobis,127.6797866821289,0.06115990877151489
413,train,mahalanobis,198.61898803710938,0.06165802478790283
414,train,mahalanobis,195.9764404296875,0.10372138023376465
415,train,mahalanobis,173.06617736816406,0.08390974998474121
416,train,mahalanobis,255.21617126464844,0.07421433925628662
417,train,mahalanobis,161.17352294921875,0.14691907167434692
418,train,mahalanobis,194.3210906982422,0.040515363216400146
419,train,mahalanobis,181.63742065429688,0.043159663677215576
420,train,mahalanobis,200.6295166015625,0.07937097549438477
421,train,mahalanobis,141.16567993164062,0.1312549114227295
422,train,mahalanobis,243.00088500976562,0.05244433879852295
423,train,mahalanobis,358.3686828613281,0.1628119945526123
424,train,mahalanobis,256.7210998535156,0.030858635902404785
425,train,mahalanobis,204.208251953125,0.08127868175506592
426,train,mahalanobis,139.50775146484375,0.08829629421234131
427,train,mahalanobis,263.45159912109375,0.0981605052947998
428,train,mahalanobis,163.62135314941406,0.04467511177062988
429,train,mahalanobis,181.56886291503906,0.1441747546195984
430,train,mahalanobis,166.0118408203125,0.08896195888519287
431,train,mahalanobis,321.4155578613281,0.06474798917770386
432,train,mahalanobis,172.41390991210938,0.049902260303497314
433,train,mahalanobis,144.01136779785156,0.07297813892364502
434,train,mahalanobis,141.79507446289062,0.10629069805145264
435,train,mahalanobis,243.6056365966797,0.4469038248062134
436,train,mahalanobis,162.577880859375,0.08258980512619019
437,train,mahalanobis,157.51116943359375,0.04580891132354736
438,train,mahalanobis,160.9593505859375,0.08398544788360596
439,train,mahalanobis,255.15283203125,0.10925018787384033
440,train,mahalanobis,240.53970336914062,0.09232956171035767
441,train,mahalanobis,182.19082641601562,0.05067175626754761
442,train,mahalanobis,169.31320190429688,0.07339781522750854
443,train,mahalanobis,153.2206573486328,0.2563793659210205
444,train,mahalanobis,259.16021728515625,0.04716271162033081
445,train,mahalanobis,139.8948516845703,0.03267437219619751
446,train,mahalanobis,294.6042785644531,0.045101821422576904
447,train,mahalanobis,255.00607299804688,0.20769983530044556
448,train,mahalanobis,222.6440887451172,0.913177490234375
449,train,mahalanobis,166.66107177734375,0.21219086647033691
450,train,mahalanobis,174.62258911132812,0.08756071329116821
451,train,mahalanobis,164.1085662841797,0.052629053592681885
452,train,mahalanobis,140.39315795898438,0.12436145544052124
453,train,mahalanobis,197.55056762695312,0.09875220060348511
454,train,mahalanobis,156.68606567382812,0.0812881588935852
455,train,mahalanobis,181.93350219726562,0.09729081392288208
456,train,mahalanobis,171.8154754638672,0.11624133586883545
457,train,mahalanobis,163.75840759277344,0.222567617893219
458,train,mahalanobis,165.65567016601562,0.03727203607559204
459,train,mahalanobis,140.7528076171875,0.0934707522392273
460,train,mahalanobis,133.92027282714844,0.07712757587432861
461,train,mahalanobis,158.8685302734375,0.05394184589385986
462,train,mahalanobis,149.12698364257812,0.14655542373657227
463,train,mahalanobis,124.00324249267578,0.03708571195602417
464,train,mahalanobis,179.89422607421875,0.03819161653518677
465,train,mahalanobis,218.3048095703125,0.087130606174469
466,train,mahalanobis,217.442626953125,0.1433032751083374
467,train,mahalanobis,239.8062744140625,0.042810797691345215
468,train,mahalanobis,161.07740783691406,0.14493000507354736
469,train,mahalanobis,141.4320831298828,0.08884042501449585
470,train,mahalanobis,173.7154541015625,0.3729054927825928
471,train,mahalanobis,236.93167114257812,0.08146321773529053
472,train,mahalanobis,167.34957885742188,0.1021580696105957
473,train,mahalanobis,133.74948120117188,0.35944652557373047
474,train,mahalanobis,175.69155883789062,0.07437688112258911
475,train,mahalanobis,270.4559326171875,0.04578810930252075
476,train,mahalanobis,141.58766174316406,0.13349521160125732
477,train,mahalanobis,256.9332275390625,0.08917456865310669
478,train,mahalanobis,157.3854522705078,0.03109574317932129
479,train,mahalanobis,194.65301513671875,0.10160684585571289
480,train,mahalanobis,166.38302612304688,0.09950792789459229
481,train,mahalanobis,182.60269165039062,0.05712294578552246
482,train,mahalanobis,225.37240600585938,0.140392005443573
483,train,mahalanobis,192.03050231933594,0.06298094987869263
484,train,mahalanobis,187.75851440429688,0.06499803066253662
485,train,mahalanobis,195.0181884765625,0.07378822565078735
486,train,mahalanobis,183.68116760253906,0.07099223136901855
487,train,mahalanobis,187.69976806640625,0.23443269729614258
488,train,mahalanobis,165.42913818359375,0.05413776636123657
489,train,mahalanobis,237.8117218017578,0.053736984729766846
490,train,mahalanobis,254.0921173095703,0.16442948579788208
491,train,mahalanobis,174.9596710205078,0.04382973909378052
492,train,mahalanobis,156.8394775390625,0.16241532564163208
493,train,mahalanobis,224.3327178955078,0.07070118188858032
494,train,mahalanobis,293.0785827636719,0.19442611932754517
495,train,mahalanobis,190.62416076660156,0.0890042781829834
496,train,mahalanobis,125.70796203613281,0.06875735521316528
497,train,mahalanobis,154.72091674804688,0.037370920181274414
498,train,mahalanobis,165.28656005859375,0.060286521911621094
499,train,mahalanobis,210.4180908203125,0.03227299451828003
