,fold,feature_name,feature,loss,acc,idx,class
0,train,rabanser,0.0,-0.0,1.0,129.0,22.0
1,train,rabanser,0.0,3.0994368e-06,1.0,444.0,22.0
2,train,rabanser,0.0,-0.0,1.0,540.0,22.0
3,train,rabanser,0.0,-0.0,1.0,567.0,22.0
4,train,rabanser,0.0,-0.0,1.0,809.0,22.0
5,train,rabanser,0.0,-0.0,1.0,1483.0,22.0
6,train,rabanser,0.0,5.435796e-05,1.0,1896.0,22.0
7,train,rabanser,0.0,-0.0,1.0,2069.0,22.0
8,train,rabanser,0.0,-0.0,1.0,2622.0,22.0
9,train,rabanser,0.0,0.039491266,1.0,411.0,45.0
10,train,rabanser,0.0,0.09611313,1.0,936.0,28.0
11,train,rabanser,0.0,0.012710159,1.0,1167.0,64.0
12,train,rabanser,0.0,0.047234308,1.0,1241.0,53.0
13,train,rabanser,0.0,0.0012154343,1.0,1275.0,37.0
14,train,rabanser,0.0,0.00026222607,1.0,1357.0,37.0
15,train,rabanser,0.0,0.006751819,1.0,1531.0,13.0
16,train,rabanser,0.0,0.036541644,1.0,1570.0,45.0
17,train,rabanser,0.0,0.1830078,1.0,1705.0,11.0
18,train,rabanser,0.0,0.11030526,1.0,1765.0,48.0
19,train,rabanser,0.0,0.5690216,1.0,2024.0,37.0
20,train,rabanser,0.0,0.0265193,1.0,2042.0,37.0
21,train,rabanser,0.0,0.03186103,1.0,2221.0,12.0
22,train,rabanser,0.0,0.024196904,1.0,2223.0,45.0
23,train,rabanser,0.0,0.5445788,1.0,2365.0,28.0
24,train,rabanser,0.0,0.016204555,1.0,2402.0,13.0
25,train,rabanser,0.0,0.015867867,1.0,2521.0,45.0
26,train,rabanser,0.0,0.003479381,1.0,2618.0,31.0
27,train,rabanser,0.0,2.7775379e-05,1.0,2692.0,61.0
28,train,rabanser,0.0,0.0076921214,1.0,2781.0,53.0
29,train,rabanser,0.0,0.004339089,1.0,2944.0,45.0
30,train,rabanser,0.0,0.04325099,1.0,2988.0,31.0
31,train,rabanser,0.0,0.010871232,1.0,3379.0,37.0
32,train,rabanser,0.0,0.29268804,1.0,31.0,27.0
33,train,rabanser,0.0,0.062293842,1.0,99.0,6.0
